instance_id predicted_score
8681064838376660358 0.05817192354871097
5424239800037217893 0.05518346309937762
6046857917460494811 0.010296991182627356
2633621267597365462 0.008450932833714972
8918029741674967507 0.01247497337672996
4499715687604264341 0.00722887807968893
448767901985585671 0.0075072672543974005
1551836263899905701 0.006702433052272519
7380408879110312 0.009730294533672548
3826379491923296421 0.008980057517861411
8058213923516624102 0.007800734059128942
3207690301099094783 0.005449958513275991
505442884087563348 0.0059961976004456905
8734984447397962446 0.007766290716979918
1183969317972107248 0.009278593053151894
589418925033191850 0.017684372624608116
2071032729944544282 0.023020174840632426
4781705391548331415 0.02156070262451785
4143462172878264533 0.022078337285499513
5077305703933564381 0.016931293008594084
2344142845290878829 0.027010728432844813
8502885999977491140 0.010926984547315414
4177200558219556289 0.016466402075229758
7255181821454386956 0.01253810798139989
5976968124408324797 0.01789867728010871
6158451853754608798 0.008050209320199972
5597683669980281258 0.03308664486686895
2068600670513402751 0.01763591025564507
984684112635974482 0.01619271065666466
4071180652349919970 0.016535330129870414
3778031921365520803 0.01013322683435741
8675248943708842089 0.021624435742495902
4455471945310760785 0.016242158762471006
412407255518886763 0.022737577281300894
7049222704660247341 0.01738336401287605
1889485091139542482 0.015671496139630543
6610712333086578507 0.03285280462978971
6213606958794407603 0.03354113083624756
604594250983151392 0.028257283840499862
9192494236810948348 0.01634569202847967
2018746825186016952 0.00935296538928477
2575368817878451831 0.011579127697367436
6882745140726889256 0.004136559795452482
5389122524326223603 0.006212825014551841
2704978360655463416 0.006201745427210749
4786616404772171534 0.011220078676463862
2129635273438289050 0.005900260829162406
351555266419558184 0.020597238260510683
2033240358328764303 0.013410458940781429
5751458984056834786 0.010290479990518535
4136693148529750079 0.009913786033653924
2894579223637433128 0.009491221787759612
8517502089553246011 0.007628791078748132
7768087084500086599 0.007480594682143768
4459267661893111153 0.012520671726226472
4755741202399532554 0.011498553211341156
5924365528766102790 0.02590437476172137
4801383401067927052 0.01842339588235535
3149825849623891467 0.02645753959117108
1301137947053492760 0.012838744414536366
2826339461720309521 0.008383368689398934
7953730186193549817 0.007872996295983524
502216213514260446 0.004985122792257185
2815035342581044966 0.009452436088899363
6461564317186488530 0.00800439707848277
5386768203080508726 0.004410291856494659
4026418533075508093 0.006951668796387959
346861089309506657 0.004673984456721245
4349859359007687636 0.004567922136296061
8162519467464984554 0.009498130112693789
5631316490573970531 0.004771169290629832
2532113101567923473 0.00818366907736116
6409350473887944414 0.008185678354750902
4355770078904410415 0.010525225204405388
8074191097574486232 0.010668471782370043
5139456349458428103 0.014348095033902395
945614681777084939 0.013171424571855932
4744145123429442126 0.014354494197058169
910986816012758604 0.01722956593949477
3204947821397741345 0.01434111731101262
3402465597730672272 0.010728236278828093
6043616253743145641 0.015155586266777111
824236138133935407 0.015374718890494658
9054104882082000070 0.011850252739086554
7475190902511840306 0.01692656235056404
3432882293946434864 0.012274402962817281
5471500851420268795 0.008550714352063055
2175830682964848981 0.009093827802080453
8420565301880296799 0.008308827266107136
2987948094772840561 0.01430458962530589
6950674333746941502 0.004669621923430948
2211809832506552866 0.008643404180823457
7570158370454079370 0.006379663004907489
6129049562146227488 0.016342317309751653
1459411694617321021 0.005113687258177153
5698292476604928451 0.009755912887283412
9209049828630186645 0.005411908392902687
810586988916182602 0.015993290047824488
6403275848990552201 0.011705071998781479
2225660300112550886 0.011229495060011736
6628030550956193004 0.013213764253190412
4986954133868716500 0.005786721911007538
4949071745733026475 0.010902937948638095
8383885200840648222 0.01440346501331618
497966764931306129 0.0042056677683281005
3544823197170378854 0.009281668403359372
4459339173011122468 0.011648853455215774
467307226627482403 0.01080687099838672
6757189262405207829 0.008863480136873549
1361969431650760178 0.009138301573580107
773980579471223910 0.008904488973526024
4047303309114406565 0.009942729900397162
4882262110809961140 0.02096453957615953
3658125022141854343 0.0065470975112293115
4107000662148082841 0.008323962112826476
6578294658093175002 0.009812024480414579
1494362424451543166 0.013451881827703452
8294495482415934886 0.01352871045772192
534742603169270052 0.009583635663973517
1143825150122981422 0.0044521460967662805
1259194420340870264 0.005546174124610866
5530793441449727724 0.009823966411246256
1716269427597929358 0.005978407815983703
7383469828192165607 0.009042122873363544
2971683837813412752 0.00492348616544989
8526807016129692343 0.007574847290359602
3711272180745919659 0.004873917011038071
4607438748489964916 0.007772913754843656
3381305386970332251 0.006680042564647025
6343102140975133456 0.012222806115213721
5279007470077198823 0.007167869785047654
8123964348111553538 0.007175395034448885
9174539201666750556 0.0075718783982703115
6241359550367398102 0.007754712496888531
1460857065382426079 0.009005420047761736
7468291676708458868 0.01122311898183346
7510093344235720464 0.005268389848680334
4896539097077202549 0.013509020777591852
7404511323016220404 0.010829276057837543
3187321276277477476 0.0054297255464280944
9013161348798875699 0.009452459294508013
8841727215708934538 0.0047722711835979145
4466955894943075885 0.00828905293391117
4120644904135426226 0.003942891520173078
6722547025638614465 0.0065745938747664955
1045524345946197607 0.007136392307169935
8473156401897192516 0.0054297255464280944
8777917408253479511 0.007886361367259686
4557021200008650391 0.00889790881926766
1067269416212954701 0.009862426007057211
5587954488464906201 0.014092355604463388
212031767739161147 0.00876790962591925
585521285128571939 0.014977905846435812
749844533907206249 0.006083802964464131
8571006385290640146 0.005048896124528735
7157229366718748142 0.009738154233820667
81686701415297913 0.00791193977718211
7158015620716518908 0.008711878249947104
8944761041429881085 0.007934954100419642
3454825770962352875 0.01780437306817861
1887013546213506812 0.017664365424395926
7988577015247589000 0.00999551047244004
5094105371276198489 0.0121544798131307
620672753828498494 0.008749152478664509
5411444947263068061 0.022540678251136266
6722661361566120531 0.018860513502742836
3908800636023775307 0.011280131432298885
7325712676514216831 0.020144475999797986
904253741651053864 0.008394869475808864
2199761981754158714 0.019910168684443428
202722382270156450 0.02324134587933199
5092444227419197970 0.009214666526879226
3995919580351389312 0.01250122152955908
4932547166397956445 0.01659414771509957
3470330485847326039 0.009125891584944205
8032840784549066653 0.02374957114411979
1828682777245578040 0.033134816000994285
3220814634951117283 0.011363010193803898
3048905755816147658 0.017248295179053873
684870787088298696 0.018554186789342363
6840994216753848385 0.017447404144266983
5660612486600828627 0.014272534243708637
8877592559935383172 0.028920717794044967
2174948919502194058 0.01578978583182689
4541984119509584456 0.015228432454995288
687461952093433651 0.010347728870452547
2668789925396758532 0.013896040153501314
7643669322960455659 0.011939783060373792
8310987491254046726 0.01520581213001836
2022177277262277241 0.018163127644349637
110749244335763837 0.013398759357678109
8717146874844830592 0.027887197816987123
1191488569038547360 0.01088875498985917
132560669837296132 0.011937749397122738
1079695684566697824 0.019211108817720614
7334301750794204874 0.008092452264049662
1595223158860227920 0.014095850991838958
1908319742941679748 0.005650754497476974
3460202910697861863 0.008546127453755544
7013926867026459335 0.009789685105226795
1605307947289109220 0.017742941387057877
7370459860693653499 0.012076941533485942
8027730810116783294 0.016744884890803006
5996432979229631363 0.017672761348377333
5887506083408184821 0.016237148029362023
4755726011003640617 0.02067361477245686
3069817202896899583 0.008579940018836586
1034549685296110532 0.008298211399355583
9032777692780841965 0.009160984763227959
2782702413888265036 0.012161657453303932
5959042969904841327 0.010049515182653828
6827178315406425303 0.009266151152161534
7676441322472624825 0.0096613797809545
4759756367725766561 0.014043859762252166
4483559657517614203 0.01567488787675446
3318549557446766802 0.021008552324856933
8877563062348703853 0.013232371691205046
4361622264569551112 0.005605337507311695
7016932657280211248 0.015252137651806814
8246878117149973052 0.01090123062529175
6175379882589755614 0.01090123062529175
5755461356262263633 0.016020330539791634
5574959373052695848 0.00817429701140516
5923690655939968267 0.02312672301123205
6810017490182566239 0.012393130410059499
3379765374566577708 0.01603046744420406
1885292765320816024 0.0176163802539004
4206820095963153252 0.014645508994156788
3258513931179222320 0.005312654750321247
8666305332585576085 0.01601768215447724
6986745005150993622 0.0059250766514683095
2353721155418387716 0.003998583938018846
4536540731898096160 0.016234757355468667
1211675860952039513 0.007533187923697864
8150110058581334606 0.023632056815353398
3142537383676749855 0.014839736947434404
4165649867244318831 0.005608407469438399
8865407633545367423 0.006415036013412924
5391943942562623686 0.005608407469438399
575932215322319622 0.005608407469438399
2902351660552054230 0.017128528687873405
3691568375206876447 0.016349456650955465
1222753659416597 0.004840766846831278
5830272484783720943 0.007949559260146342
5345473494600943125 0.006892228751675636
4490854992310670659 0.009626372562989418
3547681720744167187 0.01448731036923043
8044125614794063408 0.008940420701613083
5239375977430425187 0.014871932843691624
7568146753291890540 0.009757805904110765
1195207904395300158 0.008328416398945038
2892222120637312360 0.006238589738942374
81284207869632739 0.008303895385877615
2611232151769653599 0.010651391810612287
7220243229820143322 0.0063372154167492065
2515691964528221859 0.003112841860866159
7632645043673852411 0.008696289462828697
8519106365548575266 0.011560532744103073
2429599175449637006 0.01364351519727774
1950720114328678648 0.006716905873574375
2252967194085902840 0.009465509358581486
5250856018167550479 0.008864925990621173
7747575495927627641 0.0069086883283285576
5531704131310386296 0.005832833832547434
3130362196033334818 0.007906292290119004
6898693374688303458 0.004301451121612531
8572329272712864690 0.005598141671382129
8043218389118920577 0.006705457789567386
1386428793934239261 0.006678957554930937
92129344646294510 0.007121931641967679
2782888868519284078 0.009945648775535916
9218354691199756042 0.009763147098007076
8267999168722807733 0.00582916263878211
7251034570364174672 0.005616379531502595
8816582656792357041 0.005566015130648874
4258223939809379128 0.007180622206752609
2862016951644921475 0.006915470546493207
2007402542495059474 0.008970330370451307
556174800991710434 0.01083558987682977
7904804644949594171 0.0063886995511173396
6323242495628077687 0.005524400545971133
